Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32671694961952713
5,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3279698246014171
10,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32859471977483345
15,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3276377440885616
20,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3271409964877148
25,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3272018029512259
30,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.327547429269477
35,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3279430577321475
40,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32719353656012296
45,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3268671125405229
50,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32753925166105435
55,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3276826333944254
60,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3270003476986515
65,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.326916336965797
70,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3266297945672997
75,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.326294681330898
80,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.325519422208726
85,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3252654833202797
90,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3262718575176501
95,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32563843918488333
100,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.326031941663004
105,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3245150884803222
110,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3244854580410752
115,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3241238699807174
120,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32430274845864115
125,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32461344694538863
130,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3242589193060348
135,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32473183767418345
140,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3244205096401245
145,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3243124839927881
150,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32351536452717355
155,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3241873343190623
160,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32412469177391234
165,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3244298918279591
170,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3245500967574222
175,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3251717711028551
180,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32582620039158317
185,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32517383902297015
190,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32485411786933793
195,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.325049872254625
200,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32539276384637594
205,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3254722906993467
210,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3247150295652257
215,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3251476376056168
220,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3243874363428557
225,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.324524653973866
230,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.325321792330713
235,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3249167478428523
240,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3241246468892792
245,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32394071388017653
250,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.323764410055683
255,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3250149930445223
260,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32452182332015844
265,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3247169721501012
270,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32428166701938566
275,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32337458551430365
280,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.323378004720155
285,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3231946814764106
290,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.323037744820846
295,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32354021547819645
300,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32314211949590965
305,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3223380580164469
310,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32246444104060035
315,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32220254203790755
320,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3218836985722612
325,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3216968158158713
330,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3226826498338925
335,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3219512901161382
340,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32130674618289834
345,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3211456421953488
350,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3216971010067091
355,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32146436022349734
360,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3211926030575021
365,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32183460483485404
370,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32181729839799955
375,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3218606589761722
380,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32135903369227714
385,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32297277622576914
390,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32292192951633625
395,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3226859772317947
400,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32272544680309634
405,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32181014610339465
410,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3228471474923661
415,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3229820015221393
420,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32257428515811293
425,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32235550071394303
430,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32298389507157765
435,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32311587720534574
440,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3232216677169375
445,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32319634002571385
450,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3240876603389674
455,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3239628644757796
460,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3246108769494458
465,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32482468232167017
470,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3247921976582908
475,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3248099576926088
480,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3258897411103405
485,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3256815376192299
490,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32537512118564793
495,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32548382442987134
500,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32556112585085273
505,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32529187756402167
510,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32487899792611397
515,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32518204948921725
520,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3252652938328574
525,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3254059931592873
530,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3257972075176053
535,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32626429202421825
540,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3256248077494833
545,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3249807398191812
550,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32578981261167284
555,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32542582633042794
560,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.32582006495143767
565,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3253328964819291
570,grid,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3254308949235243
