Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3415032315443932
5,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34110148355195236
10,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3412551621061851
15,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34099585643434693
20,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3417804405938272
25,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3415833851439629
30,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34117347188223035
35,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.341483246311181
40,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3416571772077769
45,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34133662803318543
50,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3412127278697985
55,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3410538827570906
60,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3416588053262506
65,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.341234530364405
70,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3414805060360171
75,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34122210699613653
80,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3417237179060757
85,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.341227674584088
90,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3412620456826062
95,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3414425454395412
100,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3416974315329311
105,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3414621690988233
110,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3411827968430535
115,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3413095805473345
120,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3415374710213074
125,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3413613036101131
130,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3414257317853505
135,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34134497319966506
140,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3409813701096369
145,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3413965546570419
150,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34115286635232167
155,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.341230816379151
160,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3416069015460472
165,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34107994283572074
170,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3410686599135444
175,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3417366116694477
180,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3415699598471772
185,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34169851992670963
190,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.341523030683181
195,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3412540286656943
200,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34143009487906406
205,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.341534364874981
210,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3414344796359905
215,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3415175661880596
220,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3414194585393019
225,grid,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.34158033184106984
