Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,0.3170320043577258
5,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,7.82850939069328
10,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,7.647627551886654
15,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,7.371968426953755
20,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,7.034397347146894
25,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,7.908870037271478
30,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,7.922687281965405
35,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.88349664222018
40,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.290982992091642
45,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.198715943938508
50,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.412357352360491
55,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.831069967785309
60,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.562306235423627
65,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.090341058084917
70,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.422559482726234
75,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.737203331918996
80,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.373152150026021
85,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.543065414394468
90,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.690914215649467
95,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.850476292641334
100,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.478693770904693
105,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.888209917441246
110,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.793715007777363
115,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.804100515330699
120,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.562489998366162
125,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.39687224192668
130,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.269006059517338
135,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.430923610545953
140,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,8.68875081230205
145,grid,ldp,0.1,0.1,0.0,24.008845279270577,0,3,9.224368656195907
