Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3853864317536352
5,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4074210400278888
10,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4018416909005076
15,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.40226056845856484
20,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.43090527002716306
25,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.43955848908201545
30,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.46225888391761594
35,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4473676420580899
40,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3969344675958899
45,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.45282586997671803
50,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.39202586511803095
55,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3608133843719329
60,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.37142205083098956
65,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.37720514147420514
70,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36631873809684934
75,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4131290190602773
80,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.416703150416984
85,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.41566409419794514
90,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.39835529843122797
95,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4113283678803772
100,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3933762421814071
105,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3683798013320928
110,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.40579406822133524
115,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.42553763212005224
120,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4549309998443455
125,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4524438228793054
130,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.46261804924856786
135,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.43350890458435787
140,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.43756685520071337
145,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.38811794425416235
150,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.38507372868972845
155,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4174130319557514
160,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4609310163255994
165,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4204297810161367
170,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.38965867543536137
175,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3744580596521907
180,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3874504779574218
185,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36349417455676813
190,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36725905383222435
195,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3797011774758511
200,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.35239034215657616
205,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3905465611180653
210,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3392014684807373
215,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.31871649211206554
220,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3221442773408637
225,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.31818602974956556
230,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3331606035170068
235,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.35461661200522354
240,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3659799648297415
245,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.38408952540803376
250,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3726164519935192
255,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3734449266945765
260,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.37308823618278564
265,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3810039707140007
270,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3705353391904258
275,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.386226322615264
280,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4053787931359015
285,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4212181080005103
290,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3775751058618032
295,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3856042308097495
300,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3833610724890749
305,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.39098110586431667
310,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3613382014502504
315,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.33828705628713607
320,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.33103539288041006
325,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.332212280297171
330,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.34709712921430025
335,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3791023422146813
340,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.37720966085553687
345,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3442602095671974
350,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.35901725351834857
355,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.33382323526157176
360,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.33916016730145426
365,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3420320684668948
370,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3538734016570886
375,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3575914795964429
380,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3681409159139075
385,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3744330225902883
390,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3765522220179889
395,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.374524915568059
400,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.35389561159169125
405,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.35090395765842985
410,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3416043208261036
415,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.32402147767372946
420,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.33923446383076505
425,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3561800183963527
430,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3690579535280335
435,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36504537522119673
440,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36947777778374813
445,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3700956571085936
450,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3651606886057831
455,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3911198560021788
460,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.38584024549885676
465,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.38076218272790807
470,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.380060039649202
475,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3989720321129555
480,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3853152344255836
485,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.40409601656736294
490,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.38530542530996703
495,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36583780208572103
500,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.40109864085227454
505,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36857006234329315
510,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.36261470219096203
515,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3707688588467414
520,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3880791340150237
525,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4247103065975041
530,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3678387336658663
535,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.4014507298136889
540,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3983632231008577
545,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3922716706668581
550,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3808211009853121
555,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.39216558735752594
560,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3749424490704236
565,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3917621792595074
570,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3860715207450106
575,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.41729463714204473
580,ring,ldp,0.1,0.01,0.0,0.5079423062959236,0,10,0.3966703851254373
