Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4078216731325993
5,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4079990776984993
10,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40784532988665667
15,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4077850551183244
20,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4077532133197388
25,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40803869256715497
30,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4084486330954077
35,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4086493822238896
40,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.408867862610388
45,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4084767125861364
50,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40832208478440357
55,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4083311986603221
60,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4080420501060794
65,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4072143194816762
70,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4077123721341519
75,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4077848213822336
80,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4069100161980841
85,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4067003632832036
90,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4068338135845404
95,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4067986955973536
100,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4070774981002595
105,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4075639494253541
110,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4071835105268956
115,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40709991304839066
120,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4066391299855828
125,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40768117816642657
130,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40794425130996614
135,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40811556766914436
140,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40742239965983695
145,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4081401518283455
150,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40829837966213756
155,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.408205462254281
160,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4082487540947819
165,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4082493084236115
170,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4085560000376418
175,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4085235360367686
180,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40719694874379264
185,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4073591389024205
190,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40688033079524455
195,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4063602090424919
200,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4059195110152546
205,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40598225976611746
210,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40586181116216946
215,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40587190854046973
220,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4054826670352145
225,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4048953241044032
230,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.404285141266265
235,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40458517721254184
240,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40498833722177763
245,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40469117790830633
250,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4044524141129523
255,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4054282402428675
260,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40496896688090767
265,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4050507423306615
270,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4052054287583686
275,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40502833219278067
280,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40493611390256723
285,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40526774484962513
290,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4047124925042357
295,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40519244367992846
300,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40496643320946657
305,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4053822055135894
310,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40427200308827627
315,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40568328320854874
320,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4048338470119969
325,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4044725493396827
330,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4042459229287765
335,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4040702708518634
340,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40464342991330715
345,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4044602449811048
350,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4048510909854124
355,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40477947995926156
360,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4049035508943214
365,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40490815558031246
370,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4050245677862845
375,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4047434465994846
380,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40405441193044067
385,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40423471666948274
390,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4039557044652129
395,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4044702896899538
400,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40439651485832306
405,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40416797758741807
410,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4047586112612984
415,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4042218484878989
420,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40421386058795106
425,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40435391605890736
430,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4043967552660749
435,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40396243160479983
440,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40420804454393866
445,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40445725781962827
450,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4040021987625164
455,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40371902832414186
460,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4037127404286103
465,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4038498258835178
470,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40407645679421156
475,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4030570036508391
480,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40331157725453814
485,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4036981047176652
490,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4042330173646421
495,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40454960235346826
500,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4045450724606531
505,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4036557347817573
510,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40398044239421227
515,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4038270442625793
520,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40440982840942086
525,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40379768637866054
530,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4037350148887394
535,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40354234014802826
540,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40342579028658887
545,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40399133606092885
550,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40438254319758893
555,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40316181039711874
560,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4030251614390019
565,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4031287242409214
570,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40376371534684574
575,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40377463229506183
580,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.4040009701004409
585,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40345232777583495
590,ring,ldp,0.01,0.001,0.0,0.05079423062959237,0,10,0.40301350189820306
