Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.4100315319236817
5,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3657926790946706
10,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.39125795288030374
15,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.345661751393015
20,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.37334779177569055
25,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3529082736804502
30,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.36047669777257074
35,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3553422889972073
40,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.34343602390180483
45,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3547024674841014
50,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.35124023880959854
55,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.34857170466389487
60,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3571273000397621
65,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3427284227852172
70,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.34849887380890954
75,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.36666766036325427
80,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.35348996785106435
85,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3590260511021479
90,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3401071040948347
95,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3148869812853228
100,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3299786964108681
105,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.35119062039052396
110,ring,ldp,0.005,0.1,0.0,5.079423062959236,0,10,0.3392329182790135
