Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,0.3758760027373208
5,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,40.10720995546017
10,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,34.39660782068738
15,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,28.365867618743962
20,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,22.79002713483691
25,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,26.76307279484088
30,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,29.253739712892454
35,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,47.34334513089294
40,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,33.600776445342184
45,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,37.3711920150848
50,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,31.85981754530875
55,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,23.174122668959434
60,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,24.163418089441837
65,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,24.03924764134466
70,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,26.559165178140717
75,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,25.633837764622456
80,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,23.990946236830514
85,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,34.15705027361109
90,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,36.32896030259753
95,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,35.94738843601247
100,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,31.916143872496143
105,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,33.21191089161929
110,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,34.16436233058776
115,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,42.15561937483941
120,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,35.896941657323225
125,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,49.49755201747056
130,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,51.83350169754845
135,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,45.68690418585612
140,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,44.86037776803414
145,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,50.336956518305186
150,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,54.26730968296772
155,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,46.291355792708266
160,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,52.09260158804339
165,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,51.581464314882744
170,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,49.75082781544306
175,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,50.83780212909228
180,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,43.40061073570455
185,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,41.52067371369849
190,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,41.07498564472067
195,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,47.32123460304587
200,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,55.805085488219405
205,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,54.186282136138715
210,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,55.30636311260512
215,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,59.25244548620947
220,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,60.11969929703084
225,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,62.57014120740733
230,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,59.369592422115964
235,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,65.851567177344
240,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,68.31890172892794
245,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,67.42703870189452
250,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,67.49614966900839
255,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,68.89486742815018
260,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,69.83009361361677
265,ring,ldp,0.5,0.1,0.0,5.079423062959236,0,10,69.96550970008319
