Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31665376656418454
5,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3106866038802879
10,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31194547847688947
15,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3124192409311338
20,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31247640463779336
25,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3102064216193635
30,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3123970770794523
35,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31276735751454554
40,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3131995561718073
45,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31219471383632547
50,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31192570760047666
55,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31168246526461496
60,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31199489290100013
65,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3114012208275121
70,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31074238190773307
75,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3111166691336319
80,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3096827533165202
85,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3097159007678889
90,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30918125789869577
95,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3096173367799987
100,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30968415452676934
105,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31027531150210963
110,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30958826332846034
115,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3096258828822519
120,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3096341526783274
125,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.31023611971615106
130,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30962359400136963
135,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30891778527699154
140,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3103969715767947
145,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3106563156189849
150,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3089776160660107
155,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3091782773086924
160,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3097210526186037
165,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30937985612358787
170,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3090488488386193
175,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30838264215565814
180,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3087876794553901
185,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3090109852794468
190,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30833451339744955
195,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3074153691072832
200,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3062883393264819
205,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30660816610725106
210,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3082647981674712
215,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30709801537771275
220,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30750706522616755
225,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3072287972947897
230,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30729425625535767
235,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3078004719461144
240,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3078470934797033
245,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3083539315560019
250,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30776858651737193
255,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30603228324685994
260,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3060584412786346
265,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30642501543109435
270,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3066423852783128
275,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30640424296385316
280,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30608873365824363
285,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3076525868575647
290,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3071182622961188
295,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3071806521327456
300,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30597542852307813
305,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30589932213037185
310,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30578923571276606
315,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3053695281004517
320,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3048117196182405
325,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3038205874126728
330,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3051293782825951
335,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3047973668205719
340,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3064722606244239
345,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3041702596453997
350,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30429924105786244
355,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3033171650565719
360,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30405840154770625
365,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.304061045038874
370,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3042988079239749
375,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3041357609272235
380,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3036097436164178
385,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3047559353789958
390,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3062453665004188
395,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30400930204200716
400,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3048612136599588
405,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.305706937013302
410,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3050118410331145
415,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30410188094350454
420,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30461681436590626
425,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30376326067610215
430,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3045833906003905
435,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3062280854341807
440,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3060714402434823
445,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30582616937464946
450,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30533225157698063
455,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30389947628714886
460,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30397383580157944
465,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3050874341726837
470,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.30467697969412
475,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3060806879603981
480,ring,ldp,0.005,0.005,0.0,0.2539711531479618,0,10,0.3042888460778427
