Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32671694961952713
5,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32845909152501274
10,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32930438580984556
15,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3276782822837454
20,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32669228234683134
25,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32677803397988336
30,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32726319624185585
35,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3274924685319529
40,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32639220225206045
45,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32567377928284513
50,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32682860384318635
55,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3270021250426085
60,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32557311998318317
65,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3254780148137878
70,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3246293663148274
75,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3236782216339409
80,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32226849262483026
85,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3220294490162606
90,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32340512620534756
95,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32240477535994305
100,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3227247100357289
105,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.32006505556401166
110,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.31979751049430705
115,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.31896317235691296
120,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3191764948131425
125,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3196945201493332
130,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3190808547165799
135,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.31946505886368814
140,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.31906800687184667
145,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3187342944214263
150,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.317476524426056
155,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3182865460154658
160,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.31801163505830654
165,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3184663546480845
170,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.31876539029467255
175,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3196281787395906
180,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.320753001742071
185,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3193005490576304
190,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3186308329186789
195,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.3191650667648729
200,grid,ldp,0.05,0.001,0.0,0.04503353833104608,0,20,0.31951843254154755
