Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31513210198182373
5,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31497922317450655
10,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3154497759517215
15,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31554607075263574
20,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31523812216545466
25,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3150478816230815
30,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3149391805155558
35,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31459520163944543
40,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31440411536065205
45,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31488477925322167
50,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31503981531657543
55,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3151602823209524
60,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3143987500249963
65,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3149197150045431
70,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31539537109073723
75,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31461706078899077
80,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31510078002313224
85,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3145522002408526
90,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31491316794258284
95,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31459241514831393
100,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31598108113619416
105,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31471056300803124
110,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31521124861146055
115,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31538932423104915
120,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31488414141250576
125,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3155032615671004
130,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3146242321375693
135,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31485718857249156
140,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3151083133446728
145,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31539085162057934
150,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31536318958103193
155,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3153585962767298
160,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31456500541197074
165,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3150275597628749
170,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.314920506837998
175,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31483202931006304
180,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31539946508105854
185,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31445293325206225
190,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3149944788818234
195,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3152628382023023
200,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3151389862231123
205,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3149446591439632
210,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31501994651502885
215,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31508172134453405
220,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31601691279600785
225,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31489008399926466
230,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31446486558543274
235,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31487246613468434
240,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31503957131623506
245,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31457414537683026
250,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.3151455143536508
255,grid,ldp,0.0001,0.0001,0.0,0.004503353833104608,0,20,0.31509299145843717
