Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3924395370107915
5,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39224185967329384
10,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3919703873626226
15,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39145955819397626
20,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3912978820640046
25,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.391234848757678
30,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.390995757616707
35,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39140362005611773
40,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3910128890450093
45,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.391164716365455
50,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39129481837435154
55,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3911979380938688
60,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3914479084210275
65,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39138729589837706
70,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3916297206772924
75,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3915472703052214
80,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3911542674478641
85,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3913332919319372
90,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3911501798601802
95,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39126804342229127
100,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3915390097169177
105,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3907661296452912
110,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3909288116152867
115,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3908266836551
120,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39106626103311115
125,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39063808687600465
130,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3909818294941052
135,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.390430834697156
140,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3908245960088442
145,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3904738560365584
150,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.38975769421630724
155,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3903022305900795
160,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.390138152521041
165,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.39004912258573277
170,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3898570436472386
175,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3898293365411084
180,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3900100912134198
185,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3893842440805656
190,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.38927171317526865
195,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.38946725820845196
200,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.38920060629281716
205,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3895856678085692
210,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.38904293158333236
215,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.3889865326230043
220,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.38936050944119527
225,grid,ldp,0.0001,0.1,0.0,4.503353833104607,0,20,0.38885861995504534
