Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3257556139083492
5,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3253293853382828
10,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32554922136517583
15,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3252001574761164
20,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32516549344754264
25,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3258961011181749
30,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3254946742440735
35,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3255145199144711
40,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32549454661096155
45,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3256738591963716
50,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3256353911638272
55,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3256135954285376
60,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32555885727688305
65,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3254324134456713
70,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3252188344580086
75,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32536098632881016
80,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3253329584895531
85,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3249584576486948
90,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3246913042821875
95,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3246988860265033
100,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3251571833581828
105,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3247315650077607
110,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32506577826192484
115,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32505343977365886
120,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3247363508886585
125,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3244814365542623
130,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32467684277107733
135,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32448611510030523
140,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.3243253419152332
145,grid,ldp,0.1,0.0001,0.0,0.004503353833104608,0,20,0.32392926997318405
