Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3401333331367272
5,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3341021851589988
10,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3340051631519113
15,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.335351899675565
20,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33562364040367676
25,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3353159766051681
30,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33580014931832913
35,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33541247030677
40,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3355213267487078
45,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33541070353841695
50,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3353882394546581
55,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33396453968103557
60,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3349951141511528
65,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33529035570785803
70,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33597353910107763
75,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3355623647047653
80,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33448170735815586
85,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33380543683602204
90,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3328778169393307
95,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33238813274493983
100,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33218380985767537
105,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3326508403602221
110,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3330303367994448
115,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.3336226650190558
120,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.331826206350451
125,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33163532444856414
130,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33139546914537055
135,grid,ldp,0.005,0.01,0.0,0.45033538331046075,0,20,0.33186105719797987
