Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.1076
5,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.4865
10,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.5331
15,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.5618
20,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.5862
25,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6099
30,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6332
35,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6459
40,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6579
45,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.669
50,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6739
55,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.681
60,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6815
65,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6854
70,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6918
75,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6969
80,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.6986
85,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7031
90,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.704
95,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7082
100,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7159
105,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7184
110,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7212
115,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7231
120,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7216
125,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7239
130,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7239
135,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7275
140,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7304
145,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7317
150,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7378
155,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7414
160,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7487
165,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7519
170,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7523
175,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7519
180,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7545
185,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7578
190,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7613
195,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7602
200,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7618
205,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7675
210,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7702
215,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7716
220,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7743
225,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7779
230,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7826
235,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.786
240,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7889
245,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7924
250,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7907
255,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7942
260,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7962
265,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7957
270,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7988
275,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.7998
280,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8014
285,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8002
290,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8015
295,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8025
300,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8061
305,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8093
310,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8099
315,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8119
320,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8117
325,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8136
330,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8168
335,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8176
340,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8179
345,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8199
350,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8219
355,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.822
360,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8238
365,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8263
370,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.826
375,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8271
380,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8298
385,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8308
390,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.833
395,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8342
400,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8351
405,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8364
410,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8375
415,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8381
420,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8404
425,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8413
430,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8418
435,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8417
440,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8437
445,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8437
450,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8439
455,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.845
460,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8477
465,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8487
470,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8499
475,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8515
480,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8522
485,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8529
490,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8537
495,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8539
500,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8552
505,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8568
510,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8563
515,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8558
520,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8576
525,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8581
530,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8579
535,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8582
540,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.859
545,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8597
550,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8601
555,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.86
560,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8607
565,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8612
570,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8607
575,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8623
580,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.863
585,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8642
590,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8647
595,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8652
600,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8655
605,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8657
610,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8661
615,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8662
620,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.867
625,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.867
630,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8674
635,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8682
640,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8673
645,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.868
650,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8683
655,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8686
660,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8691
665,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8705
670,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8703
675,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8711
680,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8717
685,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8716
690,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8724
695,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8724
700,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8721
705,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8725
710,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8727
715,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8724
720,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8725
725,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8732
730,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8734
735,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8735
740,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8736
745,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8742
750,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.874
755,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8739
760,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8745
765,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8747
770,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8752
775,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.875
780,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8751
785,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8757
790,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8757
795,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8765
800,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8769
805,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8772
810,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8771
815,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8774
820,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8773
825,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8774
830,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8776
835,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8783
840,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.879
845,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8791
850,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8794
855,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8794
860,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8796
865,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8799
870,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8798
875,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8804
880,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8805
885,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8804
890,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8806
895,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8808
900,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8808
905,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.881
910,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8809
915,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8812
920,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8814
925,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8813
930,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8823
935,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8827
940,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8828
945,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8834
950,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.883
955,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8837
960,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8839
965,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.884
970,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8844
975,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8841
980,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8844
985,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8841
990,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.885
995,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.8845
1000,centralized,ldp,1,0.1,0.0007113482477885399,0,10,0.885
