Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,0.42515290803816663
5,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,0.9595313886991662
10,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,0.9582230821382968
15,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,0.837573473924678
20,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.1184932412308028
25,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.1880709290391458
30,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.4209942946881946
35,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.6105712042409568
40,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.782360890558817
45,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.7764413230931027
50,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.7995000124025315
55,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.7790365376359425
60,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.8098743566955364
65,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.6765228199801085
70,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.31420926628821
75,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.3652016118775259
80,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.2762127030249752
85,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.28303194638552
90,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.4522707388166185
95,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.500442184122159
100,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.433567963210911
105,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.6212380119950822
110,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.5251949425134872
115,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.6347197794476447
120,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.690832892216679
125,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.7679387332532372
130,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.9055312697742122
135,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,1.8669371205179264
140,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,2.0464906806277576
145,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,2.136614345611156
150,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,2.508734816730167
155,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,2.433029741042947
160,centralized,ldp,0.01,0.1,0.0,24.008845279270577,0,3,2.9310298338067375
