Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4412046015013007
5,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44084808994826075
10,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4403952324973459
15,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4408438586617731
20,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409815016712957
25,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4407056705630815
30,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4411999436507891
35,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44123604752599155
40,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409997109981233
45,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4407652990946832
50,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44105503160079806
55,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44053243892539695
60,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4406719002027527
65,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44085967767423584
70,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4404970082759083
75,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4411026800259934
80,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4412820306839884
85,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44093374431157506
90,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409068658583464
95,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44108186684175343
100,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4410627624832989
105,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4412226444388898
110,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44087041195607135
115,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4406957816767677
120,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.441244787649004
125,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409624206392284
130,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44120915161502994
135,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409998166408
140,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4411097596275504
145,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44024701307062863
150,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4405229921561544
155,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44082573461602337
160,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.440578742099356
165,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4408211669146107
170,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4410009133545474
175,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44101521025111834
180,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44085561837609044
185,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44121570104551133
190,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.441079867212943
195,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4405972444895556
200,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44133654968859426
205,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44133991847064535
210,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44113914293568024
215,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409477268015515
220,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4411930054092418
225,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4412113512935225
230,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44112648929889986
235,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.441126061075366
240,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44072841991412515
245,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4408441818281349
250,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409227529789861
255,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44101269569327606
260,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4412681373810805
265,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4405479231504592
270,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.44126089388102674
275,centralized,ldp,0.0001,0.0001,0.0,0.024008845279270576,0,3,0.4409366790580851
