Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3428250820555421
5,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3389220338879946
10,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33929070896139735
15,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3393041451148685
20,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33893884330711144
25,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3391551342158111
30,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3389839945737563
35,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3392879947373987
40,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3396280490917145
45,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33925331525175106
50,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34037503230865107
55,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3407227883257782
60,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3401406511742233
65,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33959367245126104
70,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34020291319450335
75,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34028547948473886
80,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3404712694288604
85,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34011173315727394
90,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33916265250611344
95,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33978090717727416
100,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3397576342599957
105,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3401312258935476
110,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3403577071694156
115,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34052031132071503
120,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3405301179895559
125,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.340437302476028
130,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3397916681148816
135,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3401353170175727
140,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33943342660640896
145,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3398344243082799
150,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33988498588223703
155,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33930968562732367
160,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3399459691687108
165,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3396554780169341
170,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33959469399129283
175,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33986529508696206
180,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33987186854519935
185,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33973711337673596
190,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.340065891931159
195,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33893295292710246
200,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33897568828089353
205,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33942284845058435
210,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33922632562159993
215,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33911999166552065
220,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33976787986100554
225,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3399031271226005
230,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3401247055339158
235,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34111180439017297
240,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.340884835053765
245,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3414579310010005
250,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3416966647116263
255,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3410572002677478
260,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34092431226665476
265,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3411567101069376
270,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3414500016684058
275,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34146216016040887
280,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34072840588745146
285,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34033797686062583
290,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3404633891630652
295,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.34028504400423853
300,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.339587269565359
305,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3398322606777694
310,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33973066389549644
315,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3399311193341732
320,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3392154163521349
325,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33912208161338786
330,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3391304331070868
335,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3390673519045734
340,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3386685163807903
345,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3390784296868731
350,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33884673116283326
355,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3388266072184273
360,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3388673594330297
365,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3380193238945416
370,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33857021982887425
375,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33734049530948207
380,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33704642802389784
385,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3376533807296389
390,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3371661217160544
395,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3375868908146694
400,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3375922776183786
405,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3379770485098894
410,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.3383983909139616
415,centralized,ldp,0.005,0.001,0.0,0.24008845279270577,0,3,0.33792090890346993
