Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37102353789635323
5,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37149050928198
10,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37056394145687876
15,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3694213230325094
20,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.36828680974055195
25,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.36688640536570916
30,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3669268175887552
35,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3681291022997316
40,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3690115014973624
45,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.36889231950283885
50,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37082703411180784
55,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3707507316723151
60,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3710679188937791
65,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3712723919422942
70,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37175199935456726
75,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.371829100634114
80,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3735351403079513
85,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37217923597747726
90,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37225410547055204
95,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3741507567505097
100,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37507462142493975
105,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3748494584685036
110,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37556129784290415
115,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3758373881248014
120,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3741496206849779
125,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37357492447321294
130,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37334298595127413
135,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3732751159416371
140,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37217227177931267
145,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37243394894726256
150,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37227180599058185
155,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3732578050556642
160,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3729986884667058
165,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3733966632146877
170,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3737416397311064
175,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3738139033857766
180,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3736214261564087
185,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3718639296097994
190,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.372624639820347
195,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3727670656766705
200,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37471858902555644
205,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37369263765241767
210,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3754852575565977
215,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3749360882040256
220,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37358698962637304
225,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3737917217032124
230,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.373095882026405
235,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37091668515720766
240,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3699007415183906
245,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3709747392538604
250,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37172273315376647
255,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37117955348080633
260,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3703844429782319
265,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37213455778823945
270,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3726816695223001
275,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37417553414339966
280,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.373499546884445
285,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37315913734556894
290,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3717240583627358
295,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3715040041918346
300,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.37077876895697237
305,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3702444976921839
310,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3691127352074973
315,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.36950750613682437
320,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3694834988227116
325,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.3689765614178214
330,centralized,ldp,0.01,0.001,0.0,0.24008845279270577,0,3,0.36975679875491707
