Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.35545089396219887
5,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.33850880877748746
10,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.33690510488848957
15,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.342220323074349
20,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.34026678846204084
25,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.33979462048343034
30,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.338119905387799
35,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3351101663674998
40,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3363567365627492
45,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3351257542891728
50,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3303691598091465
55,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.334442826172466
60,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.33354693751937714
65,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3336186641284403
70,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3409796468431705
75,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3394589080275845
80,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.33528458371801895
85,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.33115031557076746
90,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.32965485211187995
95,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.32974474155204814
100,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.33395392917924194
105,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.32810318662609417
110,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.32883552799403004
115,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.32575852555367046
120,centralized,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.32622366896984256
