Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42225853720684337
5,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42209235837742787
10,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4216044377316054
15,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42213577739394015
20,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42178558223277873
25,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42222279570152943
30,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4224519234608761
35,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4224465491122502
40,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.422905904399166
45,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42233246590695817
50,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42169512908559414
55,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4223122392176599
60,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42245747541116596
65,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42198928807169067
70,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4219266320772276
75,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42242013904296594
80,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4224108686033803
85,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4219238502912269
90,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4225476884143138
95,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4218994059855301
100,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42188192797915636
105,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4221656954965658
110,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4220611905238989
115,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4220405960529722
120,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42239664709754354
125,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42220279624803647
130,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4227426424734777
135,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42198948219078747
140,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4222578079125877
145,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4220472439248374
150,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42205069017019325
155,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4217543407528076
160,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4223217349477285
165,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42245531179930207
170,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4218240265367331
175,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4215936875790087
180,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42233758855187964
185,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4221578571975342
190,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4221713166056881
195,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4225089797849624
200,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4221628225712796
205,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.421838052492447
210,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42218428325838553
215,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4226343972384573
220,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42243881204026357
225,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42242456971049014
230,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42260910268836505
235,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42266853702091634
240,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42174988559800974
245,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4218393910022715
250,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4221643891158463
255,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42183398131361427
260,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.42222298340912856
265,centralized,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.4219439399510755
