Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.3534002319466508
5,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6063353757617649
10,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6231175344069233
15,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.5724507556572311
20,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.5816147605846216
25,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.5744773047843101
30,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.5977083329438732
35,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6401443958223247
40,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6844531935549486
45,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6395026666468824
50,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.5930604525644042
55,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6204021702474939
60,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6470289195317055
65,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.5925136495206682
70,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6098908185284154
75,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6503908037576279
80,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.622359936934392
85,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6050456643281431
90,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6104873778700205
95,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6813052920980539
100,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6803371320304389
105,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6508319955482706
110,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6468738149081233
115,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.584517017191142
120,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.5911172833167605
125,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6115228954094848
130,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.619274936454372
135,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6457704496052041
140,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6510905671833696
145,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.664362001846009
150,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.6790906141646088
155,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.7294198849085415
160,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.753042819066014
165,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.7708821582814126
170,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.7985664169291743
175,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8291921526328848
180,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.813019996864279
185,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8302685373317368
190,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8336121433867613
195,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8324987876901552
200,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.869350812053019
205,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8774448306764567
210,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8862388616748057
215,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8628778727112271
220,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8983277856103064
225,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.8840888808368189
230,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.9254519092574688
235,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.9354086647999748
240,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.9107575510656899
245,centralized,ldp,0.05,0.01,0.0,2.4008845279270576,0,3,0.90851134584827
