Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.1076
5,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.6559
10,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.7349
15,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.7669
20,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.7895
25,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8039
30,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8215
35,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8271
40,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8408
45,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8447
50,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8473
55,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8553
60,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8591
65,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8611
70,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8623
75,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8686
80,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8685
85,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8725
90,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.873
95,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8773
100,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8778
105,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8794
110,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.88
115,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8808
120,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8814
125,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.882
130,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8819
135,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8835
140,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.885
145,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8864
150,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8871
155,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8881
160,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.889
165,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8895
170,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8906
175,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.89
180,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.889
185,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8893
190,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.8896
195,ring,corr,0.05,10,0.0887755102040816,0.0516633266533066,1,0.891
