Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.1076
5,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.4801
10,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.5292
15,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.5583
20,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.5822
25,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6082
30,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6323
35,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6443
40,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6567
45,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6674
50,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6723
55,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.681
60,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6814
65,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6852
70,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6917
75,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6961
80,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.6987
85,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.702
90,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7033
95,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7076
100,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7152
105,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7188
110,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7207
115,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7234
120,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7217
125,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7244
130,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7237
135,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7266
140,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7304
145,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7317
150,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7381
155,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7413
160,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7487
165,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.752
170,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7526
175,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7525
180,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7549
185,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7578
190,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.7606
195,ring,corr,1,0.1,0.0008877551020408,0.000516633266533,1,0.76
