Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39136267509587397
5,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39175028803926737
10,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3919783705333716
15,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39181507762730616
20,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39161562267130967
25,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3915763777448521
30,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3914114479417964
35,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39179659373192777
40,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39145091794698106
45,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39134282965440603
50,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3914631375730545
55,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39168084039700835
60,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3912813208235798
65,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39147863664523286
70,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39159911683079096
75,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3913832156806496
80,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39148985144477655
85,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39168958112685115
90,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39147897089892614
95,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39140174728721133
100,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3914370864127983
105,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39153846495365874
110,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39155088931203985
115,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39158202488813676
120,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39154663629362163
125,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39169513303279757
130,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3915360535084762
135,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39212269217585893
140,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39184982186726003
145,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.391723278584466
150,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3921276042290661
155,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39193671368694327
160,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39170136771344644
165,grid,corr,0.005,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3917189774447306
