Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,0.39136267509587397
5,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,7.682185584158838
10,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,7.087388092582098
15,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,6.391791056023547
20,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.881181664628408
25,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.873448659590236
30,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.6258304058219855
35,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.289056599217472
40,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.724055510551314
45,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.8031484253656584
50,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.1538403990183306
55,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.0492994042410433
60,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,2.7331148818751503
65,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.3312565250704607
70,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.040309635042573
75,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.9762734615259836
80,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.056097245468193
85,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.8660125125885356
90,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,3.8128316290240916
95,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.220936718717833
100,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.804367252059824
105,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.1355370873517785
110,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,4.199427644446124
115,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,5.822471982938605
120,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,8.257601375213623
125,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,13.176234823492946
130,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,15.498414488540758
135,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,20.630820312776784
140,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,21.15372489594399
145,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,20.883939673631627
150,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,27.88358243447647
155,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,30.608593278846975
160,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,30.119811815913778
165,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,28.887145918100074
170,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,23.461039642855003
175,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,31.337797540545875
180,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,34.55870443029172
185,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,36.82249434794566
190,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,45.46456417550905
195,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,44.70513429444429
200,grid,corr,0.05,0.1,0.0,14.456828799849998,1.160555006445161,5,43.09371662877044
