Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39136267509587397
5,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39525132861136436
10,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3952046567362947
15,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3945050717691928
20,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3933859403669072
25,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.393080857942554
30,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3925985653230236
35,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39279182716595207
40,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39169419628067137
45,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39122736153842774
50,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.390397233138862
55,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39021906513899507
60,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3893184050084668
65,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39020287036404544
70,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3910844803596618
75,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3909230496478886
80,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3908065688837311
85,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39081599716949633
90,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3900615802241616
95,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3904266937061762
100,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3907835475033963
105,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39004645267472193
110,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.390204099945315
115,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39106854091845433
120,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.391654056022507
125,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39346110756146857
130,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3939958761979827
135,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3955302110386284
140,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39545705626053107
145,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3949228596384843
150,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39649902341813725
155,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3967432527575807
160,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3962394939065894
165,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3959166711088691
170,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39421393927716575
175,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39608820862582916
180,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3964569256308643
185,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39664878529115355
190,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3988616296035258
195,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39867328177083305
200,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3983501735217406
205,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39828809846786306
210,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3982555443262906
215,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3993958693845183
220,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39855866568011566
225,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39949951114939186
230,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40058670127552964
235,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40066148760594045
240,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.4007321201763766
245,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39950929711565464
250,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40054787146933335
255,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3999682147752037
260,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.398385880258883
265,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3999735906946589
270,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40097257088319105
275,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40065887711132975
280,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.4004282100127967
285,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40147784160230326
290,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40156956219653905
295,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.4013577500632409
300,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.4011877866681536
305,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40145175806889855
310,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.4017356375110275
315,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40071628344162913
320,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.4008964609651282
325,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40112370971087274
330,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.40053277211181626
335,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3987934612254703
340,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39841706351684314
345,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.4000463019926458
350,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3992586262448532
355,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3991847996162865
360,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39901806662368433
365,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3991981108847893
370,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3983868758466167
375,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39800038146370564
380,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3988051303268756
385,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3993217131564022
390,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3989207486070475
395,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.399148299817049
400,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3996994141398703
405,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39801223285900833
410,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3975970429439688
415,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39720104698778036
420,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.397322430782181
425,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39776997191172747
430,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3964696759056704
435,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3961906162965734
440,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3956321350496953
445,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39508731544461095
450,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39493498741702093
455,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3958968755115472
460,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39558757663209454
465,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39612335876227833
470,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39624358200377985
475,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3949470039530113
480,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39538974442506725
485,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.395567067495332
490,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39534103623106454
495,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39539565083860095
500,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3947518694997917
505,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3949935351700419
510,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39623240917285973
515,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3955681452476043
520,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39432427466382536
525,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3953931199551737
530,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39591594814145004
535,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3939110612129839
540,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3937673494715128
545,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39304503578800787
550,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.393625763240404
555,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3938567798499838
560,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39401677278962477
565,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3938909771673391
570,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3937317106605097
575,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3936729615883676
580,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39300666535842477
585,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39364944860528395
590,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39334971532185914
595,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3919011997723628
600,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39149355713699685
605,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3901454057238255
610,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38825755005386997
615,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3882366214036487
620,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38860532800031944
625,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3889983746060701
630,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38911835056341826
635,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38960631270145196
640,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3890098902065361
645,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38894503747846676
650,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38897114362319185
655,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38985285873142594
660,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3894886400966867
665,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3891697944553172
670,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38991339774132494
675,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38950454245122734
680,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3900207746279911
685,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3906927367929087
690,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38987431362284475
695,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39082946187019696
700,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3926557763760351
705,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3910909402532323
710,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3898106393519307
715,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38993502658252066
720,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3889189706506666
725,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3896295021087829
730,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38977066467259325
735,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39110537960169767
740,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39141650887281243
745,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3908952280988034
750,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39094900563729584
755,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39070319954406707
760,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3900785710199546
765,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38973068055049
770,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3891003234391852
775,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38873669169204417
780,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3893246214496219
785,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3884662510479703
790,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3891599643414071
795,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38752953414635116
800,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3886799287081095
805,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38981636920853235
810,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3900585415803981
815,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38913631480215105
820,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38787387394399264
825,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38887319997431136
830,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38771662053524136
835,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3882959457462385
840,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3882068328245484
845,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38912644972047084
850,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38863509751790215
855,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3892145278787513
860,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3903716859697467
865,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3899994170191676
870,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38996452282764305
875,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39092611015178624
880,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3905647885892122
885,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3915637667663525
890,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39075953496391835
895,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3909788035221322
900,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38926743074450876
905,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3887908935463811
910,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39109978676209756
