Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.39136267509587397
5,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.6275364403930315
10,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.6168988747802631
15,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5939805581705507
20,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5524454684812159
25,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5483533830233139
30,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5381661651012362
35,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5325069373265976
40,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5017259405114094
45,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.4937444414596711
50,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.4593609382073327
55,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.44877692642395617
60,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.43126757257077863
65,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.4670661900127455
70,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.49990178152191755
75,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5039314667122182
80,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5033224600214298
85,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.4990121793430896
90,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.48567931080139803
95,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5091088185539262
100,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5281567874995621
105,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.4971446582160669
110,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5067662082079983
115,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.5546578675038907
120,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.599578381114835
125,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.70712881050284
130,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.7573974199606709
135,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.8354910849770981
140,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.8488238740451012
145,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.8378604663846544
150,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.9508064107931332
155,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.9918879674604285
160,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.9833128173902858
165,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.9625837137044063
170,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.866813985751529
175,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,0.9863223061364087
180,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.0420196161583228
185,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.0690374550894317
190,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.2332561343979975
195,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.2204669747917092
200,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.1960694407078472
205,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.2164803597549652
210,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.1861908019721525
215,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.2819466448016814
220,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.2223187819892405
225,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.3361945537725206
230,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.3818947692368644
235,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.4072010608044319
240,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.4486900062555543
245,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.331818414177783
250,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.4557755618851167
255,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.4060257254142607
260,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.3123363147121094
265,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.434114714424061
270,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5119263880263225
275,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5066660447947071
280,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5140613612811382
285,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5715590766655447
290,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.6299412341623611
295,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5746370674306474
300,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.556882563437615
305,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5755149776056712
310,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.6020181341367712
315,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5130720825455604
320,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5565156367951136
325,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5712082478842913
330,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5570968331227686
335,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.4534225012143862
340,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.4243624452471444
345,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.549492569689424
350,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.522256772648639
355,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5123797024523271
360,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.510584554086571
365,grid,corr,0.05,0.01,0.0,1.4456828799849994,0.11605550064451606,5,1.5287116156403524
