Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.39136267509587397
5,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4329638499679652
10,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4298516797474108
15,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4235377796797911
20,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4131854844451909
25,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.41040672758055896
30,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4068318164853725
35,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4049490889005849
40,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3966102177812014
45,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3928605849244905
50,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.38340057278949424
55,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.37961791012884327
60,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3741615625023649
65,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.38150432437645965
70,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.38881575930779944
75,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.38893163033561395
80,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3870034756186438
85,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3854336709209921
90,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.380233436602731
95,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.38458546917520775
100,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3875267970041696
105,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.37920464337836224
110,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3805654297870995
115,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.389002352637724
120,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3953905814237104
125,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4134652012997432
130,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4207392793236653
135,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.43237873305750607
140,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4339203772942206
145,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4294720072652398
150,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.44430682482048456
155,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.449251426945492
160,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.445990820754919
165,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.44169283706719153
170,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4232203415895238
175,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4401226722945494
180,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.447391384558698
185,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.449126347192479
190,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4733789985958058
195,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.46906833527008973
200,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.46620716638591386
205,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4665217222743705
210,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.46228801365940964
215,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4759972491246802
220,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4667826340522899
225,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.48022478633380195
230,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4867450876263679
235,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.48887108444489247
240,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49408147891315646
245,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4768525480882908
250,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49136660319735304
255,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4820981778514998
260,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4662398774664236
265,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4827712826148328
270,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4926597179676523
275,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4904695980548398
280,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4883857085944616
285,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49634202440753106
290,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.5030332953946849
295,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4956683763935238
300,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49359157836745515
305,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49586575839591485
310,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49850145433236126
315,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.486222512554113
320,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49016146586956855
325,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.49094884437474273
330,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.485254352570341
335,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.46769976635541544
340,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4617072096674164
345,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.47713413460585385
350,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4720435702954965
355,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4709636660131009
360,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.47039785981110716
365,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.471398774563744
370,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.465171095278582
375,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.45761309916077286
380,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4669698965374369
385,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4726541859582195
390,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.46502857817247467
395,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4722255096955482
400,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4731151568093529
405,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4576323430470879
410,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.450316271050316
415,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.44676228108374993
420,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4487012073563439
425,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4543469947915242
430,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4394145377142926
435,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4352584763371756
440,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.43007117059498134
445,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.42246040989841127
450,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.42184803521602554
455,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4329114443322307
460,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.42805093031484953
465,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.43473668520997755
470,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4352165026053916
475,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4263010077649564
480,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4253316750418271
485,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4281511017315698
490,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4282316844972299
495,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4267948668169068
500,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.42299266655293477
505,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.426042063785084
510,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.43251754953949706
515,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.431202318531948
520,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.41797629777547485
525,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4305810561469252
530,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.43046286424075264
535,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.41251331538504477
540,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4104714165433987
545,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4039043136012259
550,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4110602126030245
555,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.41198502233093937
560,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.41187135015070964
565,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4122869734958148
570,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4125448457348383
575,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.40884400782602937
580,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.40351738774099444
585,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.4099346433992169
590,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.40565537097234095
595,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3910509760535551
600,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3870480993738755
605,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3741145249254698
610,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3605365114293685
615,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3606165685911398
620,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3645208949275993
625,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.36646054369421255
630,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.36781829297722946
635,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3715806994148113
640,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3668455095343368
645,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3672451052376354
650,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3656042820744284
655,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.37168615335369193
660,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3701855212231856
665,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.368162138152653
670,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3738000574800576
675,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.37089995588426095
680,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.37550846362378054
685,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.380784130887751
690,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3734355424658763
695,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.38118628698060286
700,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.39463068673018253
705,ring,ldp,0.05,0.01,0.0,0.3774265129364392,0,25,0.3835110026063844
