Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.39136267509587397
5,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.485094583644759
10,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.47779531755673366
15,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4643093667537589
20,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4427725428117275
25,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4375085126237759
30,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4304824784898269
35,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.425947438557123
40,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.40943813871465395
45,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.40245625055914747
50,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.3843153888201445
55,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.37697527530717734
60,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.3669830249949868
65,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.3816027824740741
70,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.3946945882804329
75,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.3948039838815198
80,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.3916910169194504
85,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.388925406334242
90,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.3803929727573445
95,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.38902898589151735
100,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.39417579978334705
105,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.37824914385753783
110,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.38076177498071495
115,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.39729304629191897
120,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.41035786749094993
125,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4481446210373514
130,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4635794254695471
135,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.48907939158851166
140,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.49202528584676486
145,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4832538381246373
150,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5177155562096734
155,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.529245927986901
160,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5226198048553309
165,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5124973480147323
170,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.4721158441221305
175,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5104107641127895
180,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5270230687905478
185,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.531897602921857
190,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5879096804675183
195,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5787650768387756
200,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5698894728948547
205,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5723873238859033
210,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5604866971619403
215,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5918497925760264
220,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5696237678796073
225,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6031534172099255
230,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6165705293942687
235,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6216006712018989
240,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6331040569393421
245,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5909732351418044
250,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6274115216846258
255,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6050889163805553
260,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5691311142370441
265,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6077699584512464
270,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.630595020493535
275,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6257841441781561
280,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6221467128080963
285,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.639758658674113
290,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6571467189999706
295,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6367809163777849
300,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6302719085183686
305,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6346603779345948
310,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6399085675671046
315,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6100242056960568
320,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6194740263215076
325,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6211982944072819
330,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.6087523452429033
335,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5697370776376262
340,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.555633404129829
345,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.591434629536737
350,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5805211966689802
355,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.577068546080846
360,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5756322383686076
365,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5780340960330712
370,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5645154136103504
375,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5466756254748053
380,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5677471508388204
385,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5802361829538136
390,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5624434637527785
395,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5791574556001773
400,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5812921336016458
405,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5467443690618026
410,ring,ldp,0.1,0.01,0.0,0.3774265129364392,0,25,0.5301230421345721
