Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39136267509587397
5,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39143966898845095
10,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.391691934603967
15,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39157626329650663
20,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914589119009936
25,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39144352986540065
30,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39130696893160966
35,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3917090287038978
40,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914307769686791
45,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39135497033836875
50,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39156100080198974
55,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3918143628408819
60,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39146000499553435
65,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39159540814869565
70,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3916466381258138
75,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914255313365037
80,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3915524286952723
85,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3917693992433531
90,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3916082585848295
95,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39149099612325466
100,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914969295134908
105,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3916739513615022
110,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3916730655941655
115,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39162891940005995
120,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39153757141387113
125,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3915374846810207
130,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3913161284815083
135,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39181866918119856
140,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39152749000168396
145,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914374954850106
150,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3917386149997819
155,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3915091393865239
160,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3912976224195548
165,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3913450104329217
170,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39137974500648076
175,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39177259921859064
180,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39142996927034035
185,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39151787907581337
190,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39160015536438875
195,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39186631571134434
200,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3916382796704455
205,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39163305551260197
210,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39189864884316516
215,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39179848833879716
220,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39170232473771427
225,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3915573357557758
230,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3920560725189438
235,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39192114219986585
240,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3914200481303539
245,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.3916076875298746
250,ring,ldp,0.001,0.001,0.0,0.03774265129364392,0,25,0.39149934154575183
