Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1076
5,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1119
10,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1131
15,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1138
20,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1145
25,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1149
30,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1158
35,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1173
40,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1183
45,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1194
50,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1201
55,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1214
60,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1225
65,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1231
70,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1249
75,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1261
80,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1273
85,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1287
90,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1299
95,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1312
100,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1324
105,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1335
110,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1344
115,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1358
120,grid,corr,0.01,0.1,0.0005,0.0008881763527054,0.1,0.1378
