Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.1076
5,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.4736
10,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.6588
15,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.6989
20,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7357
25,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7465
30,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7587
35,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7769
40,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7857
45,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.79
50,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7891
55,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7912
60,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.7992
65,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8029
70,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8083
75,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8112
80,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8126
85,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8197
90,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8222
95,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8274
100,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8269
105,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8223
110,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8312
115,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8281
120,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8262
125,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8277
130,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8329
135,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8304
140,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8308
145,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.837
150,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8343
155,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8315
160,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8342
165,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8347
170,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8326
175,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8328
180,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8282
185,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8351
190,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8327
195,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8354
200,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8395
205,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8423
210,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8436
215,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8446
220,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8467
225,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8403
230,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8435
235,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8416
240,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.844
245,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8437
250,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8467
255,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8442
260,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8457
265,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8413
270,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8401
275,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8411
280,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8368
285,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8397
290,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.839
295,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8427
300,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8427
305,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8382
310,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8341
315,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8435
320,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8428
325,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8457
330,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8464
335,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8453
340,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8458
345,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8458
350,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8464
355,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8494
360,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8453
365,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8424
370,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8441
375,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8474
380,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8448
385,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8464
390,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8408
395,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.843
400,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8461
405,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8417
410,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8439
415,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8397
420,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8387
425,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8361
430,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8403
435,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.839
440,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8355
445,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.8418
450,ring,ldp,0.5,10,0.13180694180849914,0,0.1,0.84
