Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.1076
5,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.6336
10,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.7215
15,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.7568
20,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.7797
25,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.7951
30,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.812
35,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8173
40,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8322
45,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8347
50,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8402
55,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8477
60,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.853
65,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8551
70,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8565
75,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8621
80,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8607
85,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8667
90,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8679
95,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8723
100,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8725
105,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8736
110,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8753
115,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8773
120,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8783
125,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8775
130,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8781
135,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8805
140,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8817
145,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8828
150,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8831
155,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8846
160,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.885
165,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8853
170,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8851
175,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8854
180,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8854
185,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8863
190,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.886
195,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8879
200,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8877
205,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8871
210,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8879
215,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8878
220,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8879
225,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8875
230,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.888
235,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8886
240,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8889
245,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8902
250,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8893
255,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8894
260,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8899
265,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8911
270,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8905
275,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8923
280,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8909
285,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8905
290,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8938
295,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8935
300,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8936
305,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8929
310,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8922
315,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8945
320,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8942
325,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8949
330,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8963
335,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8954
340,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8945
345,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8947
350,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8964
355,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8953
360,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8961
365,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8972
370,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8972
375,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8967
380,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8959
385,ring,ldp,0.05,10,0.13180694180849914,0,0.1,0.8962
