Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.37375441160521816
5,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,18.693743692598364
10,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,19.700460300742584
15,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,21.44480329982932
20,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,27.775489413105806
25,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,34.10544984575596
30,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,37.704861566957426
35,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,39.15580305418293
40,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,40.30918449013811
45,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,43.33220680886833
50,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,47.50495329146264
55,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.11925632202729
60,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,52.07249353359206
65,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,51.82253007352777
70,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,51.25384034610601
75,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,51.65005863467674
80,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,53.29726002178369
85,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,52.89937916442413
90,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,53.80139416804795
95,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,54.54503439295928
100,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,55.4267536759465
105,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,56.92084270255206
110,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,56.53161409322586
115,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,57.042564699278905
120,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,57.954480746555234
125,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.17726427595456
130,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.44516558879957
135,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.552321032164635
140,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.25986202992493
145,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.60982239558691
150,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.736061604954934
155,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.4707582964857
160,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.39547856773812
165,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.633415572717105
170,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.76051213340195
175,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.962159947282885
180,grid,corr,0.5,0.05,0.0,2.4790409126318167,1.561561645945946,10,59.940107150033406
