Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,0.46731922317083585
5,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.300234242363898
10,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.322310054189651
15,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.7023883598052842
20,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.564465822963143
25,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.1017823192402525
30,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.2616193747473945
35,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.914300056525151
40,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.0059868208514455
45,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.8213473724977076
50,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.9946548475482095
55,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.7586487163195894
60,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.5732288173967213
65,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.394533112624038
70,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.9258728277844535
75,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.466148680258697
80,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.9580659673004446
85,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.850065353901406
90,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.5609900506420793
95,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.1523974454607875
100,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.7940691167524667
105,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.0305232366743278
110,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.0191056845369277
115,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.839039821854298
120,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,3.1256955164121867
125,grid,corr,0.01,0.5,0.0,38.312450467946256,5.005005054954955,10,2.8991891556044216
