Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.4295958822051795
5,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.39499479250698655
10,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.37333680271905334
15,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.37770030242947206
20,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3716690648472998
25,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3425647483833132
30,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.36204939609279563
35,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3397575677947947
40,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.35184374536565255
45,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3584728735708451
50,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.36523400665099803
55,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3652168251839707
60,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.36127578540999894
65,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3540211369617826
70,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.36217039243392557
75,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.356654589301758
80,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3647488853917201
85,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.37859383407211966
90,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.379333308692929
95,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.40653949515241494
100,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3891562350212736
105,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.36166510431620225
110,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3396771639054481
115,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.3210041332388225
120,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.30328571215388644
125,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2869725246732958
130,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28024266715675084
135,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28418301442688987
140,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2849767900948832
145,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2943651468600096
150,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2983964669885881
155,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28886393226614837
160,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2879759843684664
165,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2846912509506705
170,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.27943969656648393
175,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.26603107353347266
180,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.26483175850298757
185,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.26652873072246464
190,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2705435992990438
195,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.26774523713602016
200,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2648050873280582
205,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2637724338583537
210,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2625509627909539
215,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2602713504487042
220,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2563764458817489
225,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2563809326360025
230,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2551052055902939
235,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.26694777368478806
240,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.27120702974472943
245,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.2791910492760922
250,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28211851923526987
255,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28871812595980917
260,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28388206860405796
265,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28547659228778155
270,grid,corr,0.01,0.05,0.0,3.954172695354881,0.3103104072072072,10,0.28345595244473165
