Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.38156580123524597
5,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.47021233498721726
10,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.4784273155294517
15,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.49315865547969495
20,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5075318915440113
25,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.513367983740421
30,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5290522247387581
35,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5376599066310048
40,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5428301919862448
45,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5676765116817499
50,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5847742806306354
55,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.6004125930655196
60,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.6325539623937506
65,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.6508593598724811
70,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.6697651716777847
75,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.6871448345978101
80,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.718263341772677
85,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.7299071588952984
90,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.7518180522450618
95,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.7716728127092992
100,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.791287473284043
105,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.8195922268967274
110,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.8531837662901706
115,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.848610909423151
120,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.8761831471509601
125,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.885810189127788
130,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.903602576804816
135,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.9338991981551547
140,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.9479440996877463
145,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.977788849918629
150,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.9906360428437927
155,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.0088750582334374
160,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.0201616376569427
165,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.0334672212907887
170,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.041384573990924
175,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.0684501763135406
180,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.1000086018658917
185,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.114796560064736
190,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.1224492104328108
195,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.1436342710930942
200,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.177233067399444
205,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.2057081438163753
210,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.2395147056597096
215,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.2747896833670538
220,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.2880488930164433
225,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.3206975254180295
230,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.3425399142949739
235,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.3629623308534922
240,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.3803990652994909
245,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.4098877695692256
250,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.4110960920706468
255,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.436858183125607
260,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.461444184627723
265,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.4775470129893922
270,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.511772416546275
275,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.5465368262325043
280,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.5694361109621946
285,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.5823079089610133
290,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.6072135502868958
295,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.6544649705232666
300,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.664817897962671
305,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.6978976278610913
310,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.727838105705207
315,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.7439617143129484
320,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.767655093615577
325,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.8044037191121292
330,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.8374805545448956
335,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.8748553161466974
340,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.9052319250854648
345,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.9258252596511785
350,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.9348488734453935
355,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.9533877302488523
360,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.984396994323017
365,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.00596767741356
370,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.0550593817397367
375,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.0979104992125612
380,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.116390933132081
385,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.127080424780896
390,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.170349689094367
395,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.216103802626944
400,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.235356003841513
405,grid,corr,0.005,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.294316542278227
