Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,0.4110454298013171
5,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,1.275659933113749
10,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,1.5922875721349183
15,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,1.66088895371152
20,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,1.8122341612700925
25,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.0204260133653835
30,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.039371120621434
35,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.2102399245022553
40,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.407237459354655
45,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.479602623092411
50,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.601223108643297
55,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.8364229010886355
60,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,2.9754073775666865
65,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,3.287178817056542
70,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,3.4767701821671193
75,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,3.689164308862643
80,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,3.9610266972755994
85,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,4.218169049472127
90,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,5.314038296306413
95,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,6.127925580373905
100,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,6.837654639718931
105,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,7.71048669643367
110,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,8.734682387809851
115,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,8.995129191210788
120,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,10.193989285188318
125,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,10.78674038299971
130,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,11.640528736008747
135,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,12.821800507974652
140,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,13.49380472278915
145,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,13.50780664002947
150,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,15.807559425043953
155,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,17.113609049780955
160,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,17.99608652388893
165,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,18.704928952183288
170,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,19.41253342340995
175,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,19.974215196987082
180,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,20.518377528564397
185,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,21.534508581580877
190,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,22.695102956250533
195,grid,corr,0.5,0.005,0.0,0.2601968561192072,0.15015024864864865,10,23.173672277734507
