Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.3506657444233495
5,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7490131728283952
10,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8354321793591802
15,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.708036070408833
20,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7838819358519343
25,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8330800863759972
30,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.9550111329160337
35,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.9772231421885423
40,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8948333385617068
45,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7810808595536757
50,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8279930075273064
55,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7844558507030915
60,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7145119626503545
65,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.6436327277193619
70,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.6140244851970285
75,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.605194428272833
80,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.563037574056962
85,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.5590420736099259
90,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.5578355441026723
95,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.5722399315482353
100,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.6329460168446882
105,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.6284145493667799
110,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.6392495918788331
115,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.6460657261673214
120,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.6744233041795674
125,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.688172478611833
130,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7407534595780602
135,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.748722749845275
140,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.76069401213495
145,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7240657248053509
150,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7213999933508196
155,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7561025337913553
160,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7919044595697194
165,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7952549097406193
170,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.821459838703627
175,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.7976922351844552
180,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8139303185156258
185,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.814479494815448
190,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8519668661777128
195,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8684466798154203
200,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8762718194540419
205,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.8868707807252222
210,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.9435510642135202
215,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.9375081643029416
220,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.9500576083610502
225,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.9612677373113997
230,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,0.9534996754091981
235,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.0005811131319362
240,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.0056501936981452
245,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.0694928684625098
250,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.0695269885099292
255,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.1066447112284128
260,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.0964208905325288
265,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.1331554702604065
270,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.138748294428487
275,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.1389638507456374
280,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.1553722803612283
285,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.1374391421681986
290,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.2051046734067814
295,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.1814761610089133
300,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.219351158150869
305,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.230946802814136
310,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.244790415998816
315,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.2380571580681514
320,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.239867815718298
325,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.2525136969529762
330,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.2720586857111544
335,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.2358279822053229
340,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.2714225694307566
345,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.275351820663524
350,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.3428613620164223
355,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.4805328274976586
360,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.4088799985271807
365,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.4252480008658739
370,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.4556191855907845
375,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.4811072446904925
380,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.4420836389768619
385,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.5181915984562893
390,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.5274490822102798
395,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.5449407536392372
400,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.5749458558288998
405,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.5674773207313195
410,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.6095815879500353
415,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.6315648002951746
420,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.7269089195413119
425,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.7409857903173966
430,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.723401582749997
435,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.7409532631722815
440,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.7132343765799818
445,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.7277939782150598
450,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.724247945958087
455,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.7888510696932993
460,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.786493034289855
465,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.8309671931966571
470,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.9299756288453946
475,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,1.8889157232339233
480,grid,corr,0.005,0.5,0.0,38.312450467946256,5.005005054954955,10,2.040711051414308
