Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.1076
5,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.7053
10,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.7625
15,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.7872
20,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.809
25,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8258
30,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8386
35,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8469
40,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8551
45,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.855
50,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8615
55,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8627
60,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8664
65,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8673
70,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8719
75,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8729
80,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8731
85,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8748
90,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8763
95,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8787
100,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8789
105,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8828
110,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8837
115,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8856
120,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.885
125,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8841
130,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8854
135,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8871
140,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8845
145,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8875
150,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.887
155,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8872
160,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8881
165,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8875
170,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8894
175,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8893
180,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8876
185,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8893
190,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8891
195,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8906
200,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8912
205,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8909
210,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8916
215,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8914
220,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8921
225,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8919
230,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8932
235,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8922
240,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8933
245,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8925
250,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8924
255,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8918
260,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8936
265,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8942
270,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.894
275,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8949
280,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8939
285,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8932
290,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8954
295,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8956
300,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8957
305,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8957
310,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8939
315,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8965
320,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8973
325,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8966
330,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8978
335,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8983
340,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8988
345,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8993
350,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.9
355,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8989
360,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8999
365,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8999
370,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8979
375,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8984
380,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.897
385,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.898
390,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8977
395,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.898
400,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8992
405,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8971
410,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8986
415,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8983
420,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8979
425,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8983
430,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8985
435,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.898
440,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8972
445,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8981
450,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8985
455,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8991
460,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8998
465,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8975
470,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8995
475,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.9001
480,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8995
485,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8993
490,centralized,ldp,0.1,10,0.11749353712852312,0,0.5,0.8996
