Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.1076
5,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.5227
10,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.6449
15,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.6852
20,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7353
25,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7525
30,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7594
35,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7755
40,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7806
45,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7881
50,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7756
55,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7885
60,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.7926
65,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8009
70,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8029
75,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8041
80,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8153
85,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8177
90,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8175
95,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.824
100,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8237
105,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8222
110,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8227
115,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8218
120,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8225
125,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8226
130,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8312
135,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8273
140,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8198
145,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8323
150,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8264
155,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8255
160,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8313
165,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8257
170,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8273
175,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8256
180,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8228
185,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.823
190,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8271
195,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8283
200,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8341
205,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8335
210,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8358
215,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8343
220,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8401
225,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.83
230,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8354
235,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8371
240,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.84
245,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8391
250,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8419
255,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8404
260,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8412
265,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8338
270,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.834
275,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8332
280,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8316
285,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8314
290,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8256
295,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8336
300,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8267
305,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8289
310,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8262
315,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8356
320,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8397
325,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8379
330,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.833
335,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8367
340,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8393
345,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8348
350,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8322
355,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8393
360,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8333
365,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8364
370,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8348
375,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8399
380,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8344
385,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8375
390,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8352
395,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.835
400,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8385
405,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8294
410,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8297
415,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8317
420,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8299
425,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8275
430,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8287
435,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8301
440,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.829
445,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8348
450,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8289
455,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8295
460,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8288
465,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8321
470,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8348
475,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8351
480,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8374
485,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8373
490,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8384
495,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8407
500,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8359
505,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8366
510,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8375
515,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8406
520,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8396
525,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8372
530,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8393
535,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8403
540,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8406
545,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.842
550,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8455
555,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8429
560,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8464
565,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8414
570,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8448
575,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8382
580,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8399
585,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.837
590,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8335
595,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8359
600,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8367
605,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8329
610,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8368
615,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8355
620,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8347
625,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8361
630,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8375
635,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8387
640,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8358
645,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8333
650,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8346
655,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8325
660,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8359
665,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.837
670,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8377
675,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8414
680,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8379
685,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8406
690,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8446
695,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8474
700,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8419
705,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8383
710,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8423
715,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.844
720,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8414
725,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8372
730,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8366
735,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8416
740,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8398
745,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8414
750,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8447
755,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.843
760,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8426
765,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8442
770,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8457
775,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8462
780,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8477
785,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8478
790,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8482
795,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8494
800,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8496
805,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8487
810,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8442
815,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8475
820,centralized,ldp,0.5,10,0.11749353712852312,0,0.5,0.8431
