Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.1076
5,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.3565
10,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.4133
15,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.4554
20,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.49
25,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.5175
30,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.5444
35,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.5638
40,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.5786
45,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.5941
50,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6051
55,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6166
60,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6205
65,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6276
70,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6381
75,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.643
80,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.647
85,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6526
90,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6557
95,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6607
100,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6667
105,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6705
110,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6723
115,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6757
120,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6756
125,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6787
130,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6801
135,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6829
140,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6851
145,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6868
150,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6916
155,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6921
160,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.6973
165,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7022
170,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7017
175,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7022
180,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7023
185,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7058
190,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7085
195,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7084
200,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7091
205,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7106
210,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7115
215,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7132
220,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.715
225,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7166
230,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7181
235,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7205
240,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7232
245,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7255
250,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.725
255,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7264
260,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7267
265,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7273
270,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7301
275,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7299
280,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7294
285,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7288
290,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7302
295,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7329
300,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7348
305,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7366
310,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7388
315,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7403
320,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7414
325,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7429
330,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7449
335,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7467
340,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7471
345,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7482
350,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7486
355,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.749
360,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7501
365,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7524
370,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7536
375,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7548
380,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7569
385,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7581
390,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.76
395,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7617
400,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7621
405,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7635
410,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7656
415,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7667
420,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.77
425,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7712
430,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7726
435,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7721
440,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.773
445,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7736
450,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7741
455,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7755
460,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7768
465,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7797
470,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7805
475,centralized,ldp,0.5,0.1,0.001174935371285231,0,0.5,0.7814
