Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.1076
5,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.3732
10,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.5612
15,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.6978
20,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.6791
25,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7387
30,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7336
35,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7398
40,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7365
45,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7595
50,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7634
55,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.762
60,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7668
65,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7662
70,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7616
75,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7685
80,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7819
85,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7778
90,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7708
95,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7862
100,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7731
105,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7925
110,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.8032
115,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7974
120,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.7996
125,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.8101
130,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.8087
135,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.8096
140,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.8075
145,ring,corr,0.5,10,0.0354545454545454,0.503496993987976,0.1,0.803
