Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1076
5,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5503
10,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.597
15,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6404
20,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6486
25,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6845
30,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7131
35,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7366
40,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.745
45,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7679
50,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7722
55,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7817
60,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7897
65,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.801
70,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8036
75,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8039
80,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8133
85,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8185
90,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8187
95,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8225
100,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8258
105,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8289
110,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8308
115,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8323
120,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8372
125,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8402
130,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8421
135,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8479
140,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8488
145,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8502
150,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8483
155,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8542
160,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8567
165,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8562
170,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8581
175,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8587
180,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.861
185,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8609
190,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8647
195,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.863
200,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8635
205,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8665
210,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8653
215,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8671
220,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8682
225,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8699
230,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8687
235,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8703
240,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8724
245,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8735
250,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.874
255,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8778
260,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8742
265,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8768
270,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8755
275,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8772
280,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8788
285,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8797
290,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8779
295,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8784
300,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8783
305,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8804
310,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.88
315,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8819
320,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.881
325,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8837
330,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8826
335,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8842
340,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8863
345,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8849
350,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8864
355,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.885
360,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8844
365,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8843
370,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8833
375,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8857
380,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8863
385,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8859
390,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8863
395,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8882
400,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8886
405,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8873
410,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8912
415,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.889
420,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8896
425,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.888
430,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8893
435,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8893
440,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8887
445,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8898
450,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8893
455,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8906
460,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8915
465,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8914
470,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8913
475,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.891
480,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8933
485,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8924
490,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8937
495,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8929
500,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8941
505,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8947
510,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8935
515,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8955
520,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8938
525,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8937
530,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.896
535,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8938
540,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.896
545,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8944
550,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8966
555,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8952
560,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8962
565,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8968
570,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8968
575,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8951
580,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8955
585,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8971
590,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8978
595,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8978
600,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8971
605,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8975
610,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8969
615,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.898
620,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8975
625,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8976
630,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.897
635,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8992
640,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8981
645,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8975
650,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8997
655,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.899
660,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8992
665,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9004
670,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8993
675,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8994
680,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8988
685,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8996
690,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8997
695,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9004
700,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8996
705,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8983
710,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.8991
715,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9014
720,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.902
725,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9013
730,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9014
735,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9019
740,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9018
745,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9022
750,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9012
755,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9015
760,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9014
765,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9011
770,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9015
775,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9024
780,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9019
785,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9032
790,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9023
795,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9025
800,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.903
805,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9022
810,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9029
815,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9031
820,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9035
825,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9033
830,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9032
835,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9046
840,ring,corr,5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.9044
