Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1076
5,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1404
10,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1489
15,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1588
20,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1678
25,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1759
30,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1854
35,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1947
40,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2017
45,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2112
50,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2196
55,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2296
60,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2394
65,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2472
70,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2552
75,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2624
80,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2707
85,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2768
90,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2846
95,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2907
100,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2975
105,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3054
110,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3113
115,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3187
120,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3243
125,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3318
130,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3366
135,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3429
140,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3471
145,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3514
150,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3592
155,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3667
160,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3719
165,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3771
170,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3832
175,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3872
180,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3937
185,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4014
190,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4063
195,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4111
200,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4162
205,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4218
210,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4268
215,ring,corr,0.1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4336
