Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.1076
5,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.1985
10,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.5155
15,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.6148
20,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.5939
25,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.6646
30,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.6815
35,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.6624
40,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.6949
45,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7025
50,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7098
55,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7222
60,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7092
65,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7227
70,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7055
75,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7228
80,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.735
85,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7329
90,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7189
95,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7457
100,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7317
105,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7534
110,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7646
115,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7604
120,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7597
125,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.776
130,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7812
135,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7756
140,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7738
145,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7694
150,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7751
155,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7831
160,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7687
165,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7983
170,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.794
175,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.786
180,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7987
185,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8034
190,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8012
195,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8048
200,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8002
205,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.793
210,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8061
215,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8046
220,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8006
225,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8004
230,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.815
235,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8118
240,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8093
245,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8143
250,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8175
255,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8194
260,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8064
265,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8173
270,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8203
275,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8146
280,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8195
285,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8178
290,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8181
295,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8218
300,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8146
305,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8129
310,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8123
315,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8155
320,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8049
325,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8097
330,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8105
335,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8077
340,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8107
345,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.7997
350,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8035
355,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8104
360,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8076
365,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8098
370,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8102
375,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8165
380,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8113
385,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8167
390,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8207
395,ring,corr,5,10,0.0354545454545454,0.503496993987976,0.1,0.8156
