Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1076
5,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3942
10,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4361
15,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4812
20,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5118
25,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5398
30,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5509
35,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5613
40,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5756
45,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5934
50,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6065
55,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6138
60,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6176
65,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6285
70,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6357
75,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6381
80,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6454
85,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6501
90,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6554
95,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6623
100,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6651
105,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6733
110,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6817
115,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6864
120,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6953
125,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7018
130,ring,corr,1,0.1,0.0003545454545454,0.0050349699398797,0.1,0.7035
