Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.1076
5,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.2815
10,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3166
15,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3457
20,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.3748
25,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4032
30,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4231
35,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4448
40,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4696
45,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.4921
50,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5104
55,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.526
60,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5355
65,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5469
70,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5552
75,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5593
80,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5662
85,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5721
90,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5762
95,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.586
100,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5894
105,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.5947
110,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6007
115,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6039
120,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6083
125,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6137
130,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6162
135,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6225
140,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6273
145,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6315
150,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6361
155,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6395
160,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6433
165,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6483
170,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6534
175,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6565
180,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6617
185,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6642
190,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6681
195,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.669
200,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6716
205,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6757
210,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6764
215,ring,corr,0.5,0.1,0.0003545454545454,0.0050349699398797,0.1,0.6802
