Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.1076
5,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.5509
10,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.7034
15,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.7534
20,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.7651
25,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8207
30,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8211
35,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8605
40,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8712
45,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8706
50,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8779
55,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8737
60,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8754
65,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.873
70,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8842
75,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8888
80,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8791
85,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8865
90,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8904
95,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8941
100,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8956
105,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8871
110,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8962
115,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8934
120,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8969
125,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.892
130,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8943
135,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8979
140,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8965
145,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8923
150,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8989
155,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8931
160,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.9012
165,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.9016
170,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.9024
175,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.9026
180,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.8951
185,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.9
190,grid,corr,1,10,0.030204081632653,0.0357915831663326,15,0.9015
