Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.1076
5,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.585
10,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.7714
15,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8235
20,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.7439
25,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8514
30,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8619
35,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8728
40,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8648
45,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8676
50,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8828
55,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8871
60,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8874
65,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8931
70,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8939
75,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.8992
80,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.898
85,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9014
90,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9002
95,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9045
100,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9042
105,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9053
110,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9077
115,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9069
120,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9046
125,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9044
130,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9061
135,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9093
140,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.909
145,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9084
150,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9089
155,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9113
160,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9118
165,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9134
170,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9128
175,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9144
180,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9116
185,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9122
190,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9128
195,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9134
200,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9136
205,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9143
210,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9152
215,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9147
220,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.916
225,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9152
230,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9138
235,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9147
240,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.917
245,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.916
250,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.917
255,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9152
260,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9173
265,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9169
270,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9161
275,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9152
280,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9162
285,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.9169
290,grid,corr,0.5,10,0.030204081632653,0.0357915831663326,15,0.916
