Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.1076
5,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.6272
10,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.6855
15,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.7189
20,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.7514
25,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.7716
30,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.789
35,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.7981
40,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8111
45,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8194
50,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8354
55,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8433
60,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8479
65,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8489
70,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8528
75,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8575
80,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8587
85,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8637
90,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8652
95,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8688
100,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8714
105,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8736
110,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8735
115,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8776
120,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8784
125,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8779
130,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8796
135,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8815
140,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8828
145,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8833
150,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8855
155,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8858
160,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8871
165,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8878
170,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8874
175,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8884
180,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8892
185,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8901
190,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8889
195,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8893
200,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8906
205,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8911
210,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8912
215,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8925
220,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8928
225,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8934
230,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8941
235,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8938
240,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8937
245,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8944
250,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8951
255,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8951
260,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8954
265,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8958
270,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8961
275,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8968
280,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8967
285,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8972
290,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8982
295,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8973
300,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8982
305,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8983
310,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8986
315,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8982
320,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8976
325,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.899
330,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.9
335,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8983
340,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8993
345,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8995
350,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8991
355,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.8997
360,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.9007
365,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.9008
370,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.9012
375,grid,corr,0.5,1.0,0.0030204081632653,0.0035791583166332,15,0.9008
