Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,1,0.1,0.001104427723251801,0,1,0.1076
5,ring,ldp,1,0.1,0.001104427723251801,0,1,0.472
10,ring,ldp,1,0.1,0.001104427723251801,0,1,0.5241
15,ring,ldp,1,0.1,0.001104427723251801,0,1,0.555
20,ring,ldp,1,0.1,0.001104427723251801,0,1,0.5801
25,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6066
30,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6308
35,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6426
40,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6548
45,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6665
50,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6715
55,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6785
60,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6803
65,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6863
70,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6907
75,ring,ldp,1,0.1,0.001104427723251801,0,1,0.695
80,ring,ldp,1,0.1,0.001104427723251801,0,1,0.6974
85,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7009
90,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7033
95,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7073
100,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7148
105,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7185
110,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7205
115,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7237
120,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7229
125,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7243
130,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7231
135,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7266
140,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7296
145,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7317
150,ring,ldp,1,0.1,0.001104427723251801,0,1,0.738
155,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7416
160,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7487
165,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7528
170,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7518
175,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7529
180,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7545
185,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7579
190,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7604
195,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7603
200,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7616
205,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7683
210,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7709
215,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7724
220,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7749
225,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7784
230,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7834
235,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7859
240,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7895
245,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7923
250,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7909
255,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7938
260,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7956
265,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7945
270,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7977
275,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7991
280,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7993
285,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7985
290,ring,ldp,1,0.1,0.001104427723251801,0,1,0.7995
295,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8012
300,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8043
305,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8064
310,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8087
315,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8106
320,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8094
325,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8131
330,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8164
335,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8174
340,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8175
345,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8191
350,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8206
355,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8214
360,ring,ldp,1,0.1,0.001104427723251801,0,1,0.824
365,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8246
370,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8247
375,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8266
380,ring,ldp,1,0.1,0.001104427723251801,0,1,0.829
385,ring,ldp,1,0.1,0.001104427723251801,0,1,0.83
390,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8321
395,ring,ldp,1,0.1,0.001104427723251801,0,1,0.833
400,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8337
405,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8348
410,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8356
415,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8365
420,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8386
425,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8397
430,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8411
435,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8399
440,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8421
445,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8427
450,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8427
455,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8436
460,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8461
465,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8474
470,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8496
475,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8505
480,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8508
485,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8522
490,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8532
495,ring,ldp,1,0.1,0.001104427723251801,0,1,0.853
500,ring,ldp,1,0.1,0.001104427723251801,0,1,0.8551
