Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,1,1.0,0.011044277232518015,0,1,0.1076
5,ring,ldp,1,1.0,0.011044277232518015,0,1,0.6737
10,ring,ldp,1,1.0,0.011044277232518015,0,1,0.7472
15,ring,ldp,1,1.0,0.011044277232518015,0,1,0.7702
20,ring,ldp,1,1.0,0.011044277232518015,0,1,0.793
25,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8108
30,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8311
35,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8366
40,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8461
45,ring,ldp,1,1.0,0.011044277232518015,0,1,0.851
50,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8547
55,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8613
60,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8651
65,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8665
70,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8696
75,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8735
80,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8732
85,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8764
90,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8784
95,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8815
100,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8818
105,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8847
110,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8843
115,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8861
120,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8853
125,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8842
130,ring,ldp,1,1.0,0.011044277232518015,0,1,0.887
135,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8883
140,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8883
145,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8882
150,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8877
155,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8906
160,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8897
165,ring,ldp,1,1.0,0.011044277232518015,0,1,0.889
170,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8911
175,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8913
180,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8911
185,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8922
190,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8913
195,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8923
200,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8924
205,ring,ldp,1,1.0,0.011044277232518015,0,1,0.893
210,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8952
215,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8942
220,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8942
225,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8927
230,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8945
235,ring,ldp,1,1.0,0.011044277232518015,0,1,0.895
240,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8948
245,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8942
250,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8949
255,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8951
260,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8952
265,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8969
270,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8972
275,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8991
280,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8978
285,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8974
290,ring,ldp,1,1.0,0.011044277232518015,0,1,0.898
295,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8995
300,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8995
305,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8986
310,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8985
315,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9007
320,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9002
325,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9005
330,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9006
335,ring,ldp,1,1.0,0.011044277232518015,0,1,0.8998
340,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9006
345,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9006
350,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9016
355,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9017
360,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9011
365,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9016
370,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9012
375,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9022
380,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9011
385,ring,ldp,1,1.0,0.011044277232518015,0,1,0.901
390,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9018
395,ring,ldp,1,1.0,0.011044277232518015,0,1,0.902
400,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9029
405,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9009
410,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9035
415,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9018
420,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9007
425,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9017
430,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9025
435,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9015
440,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9015
445,ring,ldp,1,1.0,0.011044277232518015,0,1,0.903
450,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9013
455,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9017
460,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9022
465,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9004
470,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9021
475,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9034
480,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9026
485,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9032
490,ring,ldp,1,1.0,0.011044277232518015,0,1,0.903
495,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9025
500,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9027
505,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9037
510,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9047
515,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9038
520,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9056
525,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9038
530,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9054
535,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9048
540,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9046
545,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9041
550,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9049
555,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9055
560,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9056
565,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9043
570,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9029
575,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9042
580,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9044
585,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9051
590,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9038
595,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9019
600,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9013
605,ring,ldp,1,1.0,0.011044277232518015,0,1,0.902
610,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9014
615,ring,ldp,1,1.0,0.011044277232518015,0,1,0.902
620,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9016
625,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9027
630,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9029
635,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9012
640,ring,ldp,1,1.0,0.011044277232518015,0,1,0.903
645,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9007
650,ring,ldp,1,1.0,0.011044277232518015,0,1,0.902
655,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9024
660,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9018
665,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9033
670,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9019
675,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9043
680,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9032
685,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9046
690,ring,ldp,1,1.0,0.011044277232518015,0,1,0.904
695,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9052
700,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9026
705,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9032
710,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9033
715,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9046
720,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9035
725,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9028
730,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9035
735,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9025
740,ring,ldp,1,1.0,0.011044277232518015,0,1,0.9035
