Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.1076
5,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.5348
10,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.6705
15,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.7255
20,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.7485
25,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.7938
30,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.7744
35,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8057
40,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8002
45,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.7985
50,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8076
55,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8145
60,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8162
65,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.83
70,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8296
75,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8299
80,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8379
85,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8387
90,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8443
95,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8445
100,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8461
105,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8436
110,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8423
115,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.844
120,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8483
125,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8409
130,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8523
135,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.849
140,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8417
145,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8522
150,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8484
155,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8469
160,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8522
165,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8499
170,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8476
175,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8463
180,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8481
185,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8464
190,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8435
195,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8493
200,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8545
205,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8514
210,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8543
215,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8549
220,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8597
225,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.852
230,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.856
235,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8559
240,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8587
245,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8583
250,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8573
255,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.855
260,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8589
265,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8544
270,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.852
275,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8507
280,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8492
285,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8513
290,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8461
295,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8553
300,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8486
305,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8514
310,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8435
315,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8562
320,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8595
325,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8588
330,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8551
335,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8544
340,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8562
345,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8573
350,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8545
355,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8587
360,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8559
365,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8591
370,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.852
375,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8611
380,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8535
385,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8568
390,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8544
395,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.854
400,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8556
405,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8517
410,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8472
415,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8524
420,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8495
425,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.85
430,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8509
435,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8516
440,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8493
445,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8523
450,centralized,cdp,0.5,10,0.0929554830847687,0,0.001,0.8513
