Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.1076
5,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.6937
10,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.7558
15,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.7767
20,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.7987
25,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8196
30,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8377
35,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8438
40,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8513
45,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8559
50,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8593
55,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8658
60,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8725
65,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8711
70,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8736
75,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8778
80,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.878
85,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8791
90,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8816
95,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8843
100,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8847
105,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8863
110,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8862
115,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8891
120,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8898
125,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8874
130,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8901
135,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.89
140,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8916
145,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8904
150,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8901
155,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8918
160,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8922
165,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8924
170,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8942
175,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8951
180,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8933
185,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.895
190,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.894
195,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8941
200,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8953
205,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8963
210,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8981
215,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8961
220,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8976
225,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.897
230,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.897
235,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8982
240,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8975
245,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8982
250,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8978
255,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8971
260,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8979
265,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8986
270,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8985
275,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8999
280,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.8995
285,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.9002
290,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.9009
295,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.9
300,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.9006
305,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.901
310,centralized,cdp,1,1.0,0.00929554830847687,0,0.001,0.9002
