Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.35858336062884255
5,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.6023434002252518
10,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5825612357939254
15,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5867265681746803
20,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5521773814904696
25,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5803735980569972
30,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5864730233382203
35,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.604727336924007
40,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5768859442774054
45,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5874965635198286
50,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5786153188735765
55,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5692597345981436
60,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5735425076393683
65,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.567469201345367
70,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5563436783514116
75,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5394879000037417
80,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5419187960472458
85,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.5056362286942434
90,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.46445048814705137
95,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.47404106970520354
100,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.4810747125189856
105,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.4592128882025992
110,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.46720774268510834
115,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.46083068355575785
120,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.46154896853935024
125,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.4409097068192229
130,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.42044704024743385
135,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.4152768726208108
140,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.38095191748023993
145,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.39352360587836244
150,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.40716412641009525
155,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.41253965185843666
160,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.39435883334751176
165,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.3621116242083463
170,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.35458459291884803
175,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.35562861714517435
180,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.35532762953110264
185,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.34580269754400617
190,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.34672628255540117
195,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.3582174842805034
200,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.34572008481052197
205,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.3316049253988631
210,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.32268769780037676
215,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.30532797985311433
220,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.31370310583585614
225,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.30329439404965386
230,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.3099605303025762
235,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.3249746306752155
240,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.30557551179768916
245,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2815188607341991
250,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.28542628505003875
255,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2754412276508065
260,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2765886783580047
265,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2823600776437726
270,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2740874496288085
275,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.27129504381997227
280,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.27425024181604185
285,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2736100237710831
290,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.25404658624116083
295,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2621419336616584
300,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2591741931337759
305,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.26130120043801086
310,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2621948585541408
315,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.25955650765646654
320,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2686164155024734
325,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.26867103260020353
330,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.27446555936989214
335,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2633493149960644
340,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2580007561033969
345,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2738165057414256
350,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.29294792365406574
355,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.28202521674907166
360,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.30562264859979504
365,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.3002623279197848
370,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.29159210899345434
375,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.27150029478332127
380,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2667557336328641
385,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.264650539741655
390,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.25636423906440964
395,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2661433208089211
400,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.25991027151186763
405,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2577473284889259
410,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.257895738207229
415,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.25095453995164085
420,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.25586573763862486
425,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.25746961143680835
430,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2560779315071663
435,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2519668636759196
440,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2445477289322101
445,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.24874140904713793
450,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.24586346148605487
455,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.23764929580306848
460,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2493970786628591
465,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.26460769954739616
470,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.26244719763442625
475,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2640123457024809
480,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.253419543050709
485,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.24757433053689226
490,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.24634170959452573
495,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2648352244040234
500,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2806462526579754
505,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2883057514862596
510,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2950617264801295
515,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2796353674119102
520,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2728020567369692
525,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.27344744191333803
530,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.27182421639638377
535,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2733363602099089
540,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2594702608088779
545,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2732733423269841
550,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2776921594369566
555,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.2851758484778071
560,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.29776391163585914
565,grid,ldp,0.005,0.1,0.0,8.031273039270017,0,10,0.3015716751244786
