Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,0.370931887314197
5,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,38.750542867661174
10,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,36.53139630967607
15,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,38.41455607007024
20,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,37.50942850035299
25,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,37.241441245004445
30,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,43.92955978530061
35,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,44.7833701866131
40,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,41.92484231155097
45,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,36.172007410624886
50,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,34.809199767540356
55,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,29.032160736987883
60,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,29.10074045953076
65,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,25.64213948721777
70,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,22.400460542930574
75,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.515197669483193
80,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,24.281019010328976
85,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.836184504095918
90,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.865249450629197
95,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,18.10172132870109
100,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.71956969455671
105,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.131639388903007
110,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,21.042617161160802
115,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,21.823001017844234
120,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.47079246146697
125,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,17.822110407923777
130,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,18.444104708177186
135,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.374790688801216
140,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,18.475343568275342
145,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,19.866022402785106
150,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.285954875554502
155,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,23.72609173538323
160,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,21.41586576272
165,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,18.699194206280122
170,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.16088417138464
175,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.455935251303494
180,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,18.22451971015838
185,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,18.350238015041526
190,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,19.02828365028153
195,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.258602761984505
200,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.433844775355652
205,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,17.47576105407034
210,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.720918187965317
215,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.719683675764989
220,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.522008883114317
225,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.860241545003003
230,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.707187358075938
235,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,17.831228696866855
240,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,20.211260100232426
245,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,18.87926044819626
250,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,17.250373005791847
255,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.897413251028752
260,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,17.58568454175871
265,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,17.42740850417054
270,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.451974828734846
275,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.505241982883884
280,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,17.316787777418327
285,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.318720546099613
290,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.757146549649702
295,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.556970347016662
300,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.222792188583348
305,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.150503224609615
310,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.361463450386733
315,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.267524907152882
320,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.605254633417958
325,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.384320797843522
330,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.374433732083407
335,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.000368196706543
340,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.293885328103205
345,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.76960671216528
350,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.17653457768071
355,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.052116593550997
360,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,11.837699845101902
365,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,10.893943169962936
370,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,10.952902906333069
375,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,11.753438627937284
380,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,11.769585825734204
385,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,11.681400958091794
390,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.375918075134987
395,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.533407521820275
400,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.150385741246305
405,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.014550367524437
410,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,11.646063997562912
415,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.096166683278126
420,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.290731246881705
425,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.179236659938333
430,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.728851342465289
435,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.884647522746423
440,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.218319766803187
445,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.840288456655648
450,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.517331050369258
455,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.50772856043948
460,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.247827846475783
465,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.333131163355882
470,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.83906277024409
475,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.948488692448171
480,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.8735814649986
485,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.755838756245884
490,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.334606521765608
495,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.571939158180937
500,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.733330517418203
505,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.880936376100667
510,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.993667034528773
515,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.02236791353219
520,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.69662490317455
525,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.333779317438944
530,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.397324337967067
535,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.712658890060785
540,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.906388833696765
545,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.98177141279907
550,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.978770558141917
555,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.340037655863359
560,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.091327026928768
565,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.157121673641953
570,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.82044521986592
575,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,12.484328833374882
580,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.04477547457821
585,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.799455290184081
590,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.556486445949293
595,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.997121785689785
600,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.51826064436342
605,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.903634179862697
610,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,13.947679227598643
615,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,14.039821881442707
620,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.147782448028144
625,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,16.203677803283036
630,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.817388752004627
635,grid,ldp,0.5,0.05,0.0,4.015636519635009,0,10,15.940990645105638
