Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.1076
5,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.7713
10,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8076
15,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8409
20,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8535
25,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8724
30,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8785
35,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8808
40,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8831
45,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8851
50,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8852
55,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8863
60,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8917
65,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8925
70,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8956
75,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.896
80,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8961
85,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8974
90,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.8991
95,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9007
100,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9014
105,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9014
110,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9012
115,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9029
120,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9026
125,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9025
130,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9044
135,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9066
140,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9061
145,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9067
150,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.906
155,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9087
160,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9086
165,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9093
170,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9088
175,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9088
180,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9084
185,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9103
190,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9099
195,centralized,cdp,1,2.0,0.006726316340556536,0,0.1,0.9101
