Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.1076
5,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.7262
10,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.777
15,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8014
20,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8254
25,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.839
30,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8544
35,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8586
40,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8632
45,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8696
50,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8737
55,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8774
60,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8815
65,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8809
70,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8839
75,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8869
80,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8868
85,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8893
90,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8883
95,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8912
100,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8927
105,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8925
110,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8912
115,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8934
120,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8948
125,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8943
130,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.896
135,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8972
140,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8968
145,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8985
150,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8971
155,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8986
160,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8995
165,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8989
170,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8993
175,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9
180,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.8998
185,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9009
190,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9014
195,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9012
200,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9013
205,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9011
210,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9023
215,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.903
220,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9034
225,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9032
230,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9037
235,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9044
240,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9046
245,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9048
250,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.905
255,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9051
260,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9046
265,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9044
270,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9057
275,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9072
280,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9075
285,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9079
290,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9074
295,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9055
300,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9076
305,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9087
310,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9081
315,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9078
320,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9086
325,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9096
330,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9091
335,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9091
340,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9097
345,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9098
350,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9094
355,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9084
360,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9097
365,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9099
370,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9099
375,centralized,cdp,0.5,2.0,0.006726316340556536,0,0.1,0.9093
