Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
395,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2084
400,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2103
405,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2121
410,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2133
415,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2146
420,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2159
425,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2176
430,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2198
435,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2215
440,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2225
445,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2237
450,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2247
455,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2259
460,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2278
465,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.229
470,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2304
475,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2316
480,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2337
485,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2353
490,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2367
495,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.238
500,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2398
505,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2419
510,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2431
515,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2449
520,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2465
525,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2485
530,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2502
535,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2525
540,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.254
545,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2557
550,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.257
555,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2587
