Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.1076
5,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.5339
10,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.6913
15,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.7654
20,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.7741
25,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8212
30,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.863
35,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8773
40,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8806
45,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8775
50,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8849
55,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8881
60,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8905
65,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8973
70,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.8976
75,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9014
80,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9004
85,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9028
90,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9027
95,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9083
100,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9077
105,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9072
110,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9093
115,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9073
120,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9082
125,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9092
130,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9086
135,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9108
140,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9126
145,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9114
150,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9108
155,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9141
160,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9149
165,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9131
170,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9143
175,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9131
180,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9147
185,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9148
190,centralized,cdp,5,1.0,0.003391593027152528,0,0.1,0.9154
