Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1076
5,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1275
10,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1343
15,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1405
20,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1464
25,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1516
30,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1574
35,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1643
40,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1701
45,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1762
50,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1831
55,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1908
60,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.1981
65,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2066
70,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2128
75,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2213
80,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2282
85,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2363
90,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2435
95,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2522
100,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2594
105,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2678
110,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2774
115,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2845
120,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.2941
125,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3019
130,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3082
135,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3152
140,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3227
145,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3307
150,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3377
155,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3445
160,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3506
165,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3568
170,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3633
175,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3684
180,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3739
185,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3799
190,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3847
195,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3915
200,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.3954
205,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4005
210,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4063
215,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4113
220,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4174
225,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4224
230,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.428
235,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4323
240,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4371
245,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4421
250,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4476
255,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4527
260,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4572
265,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4605
270,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4645
275,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4689
280,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4732
285,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4777
290,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4812
295,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4855
300,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4884
305,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4918
310,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4959
315,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.4991
320,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.5031
325,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.5064
330,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.5099
335,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.5135
340,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.5157
345,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.5184
350,centralized,cdp,0.5,0.01,3.363158170278268e-05,0,0.1,0.5204
