Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.1076
5,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.6788
10,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.7455
15,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.7785
20,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.7995
25,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8149
30,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.833
35,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8393
40,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.847
45,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8507
50,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8547
55,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8612
60,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8651
65,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.866
70,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8683
75,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.873
80,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8741
85,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8777
90,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8775
95,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8812
100,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8818
105,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8826
110,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8824
115,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.886
120,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8865
125,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8845
130,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8854
135,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8876
140,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8889
145,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8893
150,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8889
155,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8911
160,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8899
165,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8907
170,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8915
175,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8915
180,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.892
185,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8932
190,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8928
195,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8936
200,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8938
205,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8935
210,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8962
215,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8958
220,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8966
225,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.897
230,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8976
235,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8976
240,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8973
245,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8978
250,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8978
255,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8974
260,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8986
265,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.8992
270,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.899
275,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9003
280,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9013
285,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9008
290,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9006
295,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9011
300,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9013
305,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9008
310,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9016
315,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9022
320,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9012
325,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9023
330,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9026
335,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9027
340,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9026
345,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9027
350,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9032
355,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9027
360,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9033
365,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.904
370,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.904
375,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9038
380,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9034
385,centralized,cdp,0.05,10,0.03391593027152529,0,0.1,0.9031
