Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.1076
5,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.281
10,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.3166
15,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.3458
20,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.3753
25,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.4037
30,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.4234
35,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.4445
40,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.4686
45,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.4926
50,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5107
55,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5261
60,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5355
65,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.547
70,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5543
75,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5589
80,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5659
85,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5721
90,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5761
95,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5854
100,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5889
105,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.5938
110,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6002
115,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6034
120,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6085
125,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6135
130,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6154
135,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.622
140,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6272
145,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.631
150,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6353
155,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6388
160,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6427
165,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.648
170,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6526
175,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6557
180,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6604
185,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.663
190,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.667
195,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6681
200,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.671
205,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6745
210,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6753
215,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6792
220,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6829
225,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6882
230,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6909
235,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6951
240,ring,corr,0.5,0.1,0.0002818181818181,0.0062712424849699,1,0.6975
